24.165,-0.0273,0.0156,0.0000,3,0.1578,-0.7394,0.5339,0.3787,3,0.0583,1,
24.177,0.0195,-0.0156,0.0039,3,0.1578,-0.7394,0.5339,0.3787,3,0.0583,1,
24.188,0.0195,-0.0156,0.0039,3,0.1578,-0.7394,0.5338,0.3787,3,0.0586,1,
24.201,0.0195,-0.0156,0.0039,3,0.1578,-0.7394,0.5338,0.3787,3,0.0586,1,
24.213,0.0195,-0.0156,0.0039,3,0.1578,-0.7394,0.5338,0.3787,3,0.0586,1,
24.224,0.0195,-0.0156,0.0039,3,0.1578,-0.7394,0.5338,0.3787,3,0.0586,1,
24.237,0.0195,-0.0156,0.0039,3,0.1578,-0.7394,0.5338,0.3787,3,0.0586,1,
24.248,0.0195,-0.0156,0.0039,3,0.1577,-0.7394,0.5338,0.3787,3,0.0588,1,
24.259,0.0195,-0.0156,0.0039,3,0.1577,-0.7394,0.5338,0.3787,3,0.0588,1,
24.271,-0.0195,-0.0234,0.0391,3,0.1577,-0.7394,0.5338,0.3787,3,0.0588,1,
24.283,-0.0195,-0.0234,0.0391,3,0.1577,-0.7395,0.5338,0.3786,3,0.0588,1,
24.294,-0.0195,-0.0234,0.0391,3,0.1577,-0.7395,0.5338,0.3786,3,0.0588,1,
24.306,0.0195,-0.0156,0.0039,3,0.1577,-0.7395,0.5338,0.3786,3,0.0588,1,
24.317,0.0195,-0.0156,0.0039,3,0.1577,-0.7395,0.5338,0.3786,3,0.0588,1,
24.330,0.0195,-0.0156,0.0039,3,0.1577,-0.7395,0.5338,0.3786,3,0.0588,1,
24.342,0.0000,0.0078,0.0273,3,0.1577,-0.7395,0.5338,0.3786,3,0.0588,1,
24.353,0.0000,0.0078,0.0273,3,0.1576,-0.7396,0.5338,0.3786,3,0.0586,1,
24.366,0.0000,0.0078,0.0273,3,0.1576,-0.7396,0.5338,0.3786,3,0.0586,1,
24.378,0.0000,0.0078,0.0273,3,0.1576,-0.7396,0.5338,0.3786,3,0.0586,1,
24.389,0.0000,0.0078,0.0273,3,0.1575,-0.7396,0.5338,0.3786,3,0.0583,1,
24.401,0.0430,-0.0234,0.0352,3,0.1575,-0.7396,0.5338,0.3786,3,0.0583,1,
24.413,0.0430,-0.0234,0.0352,3,0.1575,-0.7396,0.5337,0.3786,3,0.0581,1,
24.425,0.0430,-0.0234,0.0352,3,0.1575,-0.7396,0.5337,0.3786,3,0.0583,1,
24.437,0.0430,-0.0234,0.0352,3,0.1575,-0.7396,0.5337,0.3786,3,0.0583,1,
24.449,0.0430,-0.0234,0.0352,3,0.1575,-0.7396,0.5337,0.3786,3,0.0583,1,
24.461,-0.0039,-0.0430,0.0234,3,0.1575,-0.7396,0.5337,0.3786,3,0.0583,1,
24.472,-0.0039,-0.0430,0.0234,3,0.1575,-0.7396,0.5337,0.3786,3,0.0586,1,
24.484,-0.0039,-0.0430,0.0234,3,0.1575,-0.7396,0.5337,0.3786,3,0.0586,1,
24.497,0.0195,-0.0078,0.0039,3,0.1575,-0.7396,0.5337,0.3786,3,0.0586,1,
24.509,0.0195,-0.0078,0.0039,3,0.1575,-0.7396,0.5337,0.3786,3,0.0586,1,
24.521,0.0195,-0.0078,0.0039,3,0.1575,-0.7396,0.5337,0.3786,3,0.0586,1,
24.532,0.0195,-0.0078,0.0039,3,0.1575,-0.7396,0.5336,0.3786,3,0.0586,1,
24.545,0.0195,-0.0078,0.0039,3,0.1575,-0.7396,0.5336,0.3786,3,0.0586,1,
24.556,-0.0078,0.0000,-0.0234,3,0.1575,-0.7396,0.5336,0.3786,3,0.0586,1,
24.568,-0.0078,0.0000,-0.0234,3,0.1575,-0.7396,0.5336,0.3786,3,0.0588,1,
24.581,0.0000,0.0156,0.0273,3,0.1575,-0.7396,0.5336,0.3786,3,0.0588,1,
24.592,0.0000,0.0156,0.0273,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.604,0.0000,0.0156,0.0273,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.616,0.0195,-0.0156,0.0117,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.628,0.0195,-0.0156,0.0117,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.641,0.0195,-0.0156,0.0117,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.652,0.0195,-0.0156,0.0117,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.664,0.0195,-0.0156,0.0117,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.676,0.0195,-0.0156,0.0117,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.687,0.0195,-0.0156,0.0117,3,0.1575,-0.7397,0.5336,0.3786,3,0.0583,1,
24.699,0.0195,-0.0156,0.0117,3,0.1575,-0.7397,0.5336,0.3786,3,0.0583,1,
24.712,-0.0273,0.0156,0.0078,3,0.1575,-0.7397,0.5336,0.3786,3,0.0583,1,
24.723,-0.0273,0.0156,0.0078,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.735,0.0391,0.0156,0.0000,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.747,0.0391,0.0156,0.0000,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.759,0.0391,0.0156,0.0000,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.771,-0.0039,-0.0430,0.0234,3,0.1575,-0.7397,0.5336,0.3786,3,0.0586,1,
24.782,-0.0039,-0.0430,0.0234,3,0.1574,-0.7397,0.5336,0.3786,3,0.0586,1,
24.795,-0.0195,-0.0234,0.0469,3,0.1574,-0.7397,0.5336,0.3786,3,0.0586,1,
24.807,-0.0195,-0.0234,0.0469,3,0.1574,-0.7397,0.5336,0.3786,3,0.0586,1,
24.819,-0.0195,-0.0234,0.0469,3,0.1574,-0.7397,0.5336,0.3786,3,0.0588,1,
24.832,-0.0078,-0.0078,-0.0156,3,0.1574,-0.7397,0.5336,0.3786,3,0.0588,1,
24.843,-0.0078,-0.0078,-0.0156,3,0.1574,-0.7397,0.5336,0.3786,3,0.0588,1,
24.854,-0.0078,0.0000,-0.0234,3,0.1574,-0.7397,0.5336,0.3786,3,0.0588,1,
24.866,-0.0078,0.0000,-0.0234,3,0.1574,-0.7397,0.5336,0.3786,3,0.0588,1,
24.878,-0.0078,0.0000,-0.0234,3,0.1574,-0.7397,0.5336,0.3786,3,0.0591,1,
24.890,0.0000,0.0156,0.0273,3,0.1574,-0.7397,0.5336,0.3786,3,0.0591,1,
24.901,0.0000,0.0156,0.0273,3,0.1574,-0.7397,0.5336,0.3786,3,0.0591,1,
24.913,0.0000,0.0156,0.0273,3,0.1574,-0.7397,0.5336,0.3786,3,0.0591,1,
24.926,-0.0273,0.0234,0.0000,3,0.1574,-0.7397,0.5336,0.3786,3,0.0591,1,
24.937,-0.0273,0.0234,0.0000,3,0.1574,-0.7397,0.5336,0.3786,3,0.0588,1,
24.949,-0.0273,0.0234,0.0000,3,0.1574,-0.7397,0.5336,0.3786,3,0.0588,1,
24.962,-0.0273,0.0234,0.0000,3,0.1574,-0.7397,0.5336,0.3786,3,0.0591,1,
24.973,-0.0273,0.0234,0.0000,3,0.1574,-0.7397,0.5335,0.3786,3,0.0591,1,
24.985,0.0117,-0.0313,-0.0430,3,0.1574,-0.7397,0.5335,0.3786,3,0.0591,1,
24.996,0.0117,-0.0313,-0.0430,3,0.1574,-0.7397,0.5335,0.3786,3,0.0588,1,
25.010,0.0117,-0.0313,-0.0430,3,0.1574,-0.7397,0.5335,0.3786,3,0.0586,1,
25.021,0.0117,-0.0313,-0.0430,3,0.1574,-0.7397,0.5335,0.3786,3,0.0586,1,
25.033,0.0117,-0.0313,-0.0430,3,0.1574,-0.7397,0.5335,0.3786,3,0.0588,1,
25.046,0.0195,-0.0078,0.0039,3,0.1574,-0.7397,0.5335,0.3786,3,0.0588,1,
25.057,0.0195,-0.0078,0.0039,3,0.1574,-0.7397,0.5335,0.3786,3,0.0586,1,
25.068,0.0195,-0.0078,0.0039,3,0.1574,-0.7398,0.5335,0.3786,3,0.0586,1,
25.081,0.0195,-0.0078,0.0039,3,0.1574,-0.7398,0.5335,0.3786,3,0.0586,1,
25.094,0.0195,-0.0078,0.0039,3,0.1574,-0.7398,0.5335,0.3786,3,0.0586,1,
25.105,0.0195,-0.0078,0.0039,3,0.1574,-0.7398,0.5335,0.3786,3,0.0586,1,
25.117,0.0195,-0.0078,0.0039,3,0.1573,-0.7398,0.5335,0.3785,3,0.0586,1,
25.129,0.0625,-0.0391,0.0039,3,0.1573,-0.7398,0.5335,0.3785,3,0.0586,1,
25.141,0.0625,-0.0391,0.0039,3,0.1573,-0.7398,0.5335,0.3785,3,0.0586,1,
25.152,0.0625,-0.0391,0.0039,3,0.1573,-0.7398,0.5335,0.3785,3,0.0583,1,
25.164,-0.0313,-0.0273,-0.0117,3,0.1573,-0.7398,0.5335,0.3785,3,0.0583,1,
25.177,-0.0313,-0.0273,-0.0117,3,0.1573,-0.7398,0.5335,0.3785,3,0.0583,1,
25.189,-0.0313,-0.0273,-0.0117,3,0.1573,-0.7398,0.5335,0.3785,3,0.0583,1,
25.201,0.0000,0.0156,0.0273,3,0.1573,-0.7398,0.5335,0.3785,3,0.0583,1,
25.212,0.0000,0.0156,0.0273,3,0.1573,-0.7398,0.5334,0.3785,3,0.0583,1,
25.225,0.0430,-0.0156,0.0273,3,0.1573,-0.7398,0.5334,0.3785,3,0.0583,1,
25.236,0.0430,-0.0156,0.0273,3,0.1573,-0.7398,0.5334,0.3785,3,0.0583,1,
25.248,0.0430,-0.0156,0.0273,3,0.1573,-0.7398,0.5334,0.3785,3,0.0583,1,
25.261,-0.0078,0.0000,-0.0234,3,0.1573,-0.7398,0.5334,0.3785,3,0.0583,1,
25.272,-0.0078,0.0000,-0.0234,3,0.1573,-0.7398,0.5334,0.3785,3,0.0583,1,
25.284,-0.0078,0.0000,-0.0234,3,0.1573,-0.7398,0.5334,0.3785,3,0.0583,1,
25.295,-0.0078,0.0000,-0.0234,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.308,-0.0078,0.0000,-0.0234,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.320,0.0391,0.0234,-0.0078,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.331,0.0391,0.0234,-0.0078,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.344,0.0391,0.0234,-0.0078,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.356,0.0195,-0.0078,0.0039,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.367,0.0195,-0.0078,0.0039,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.379,0.0234,0.0469,0.0156,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.391,0.0234,0.0469,0.0156,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.403,0.0234,0.0469,0.0156,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.415,0.0352,-0.0313,-0.0234,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.426,0.0352,-0.0313,-0.0234,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.439,-0.0273,0.0234,0.0000,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.450,-0.0273,0.0234,0.0000,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.462,-0.0273,0.0234,0.0000,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.475,-0.0039,0.0547,-0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.486,-0.0039,0.0547,-0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.498,-0.0039,0.0547,-0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.510,-0.0039,0.0547,-0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.522,-0.0039,0.0547,-0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.534,0.0352,-0.0391,-0.0156,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.546,0.0352,-0.0391,-0.0156,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.559,0.0352,-0.0391,-0.0156,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.570,0.0195,-0.0156,0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.582,0.0195,-0.0156,0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.594,0.0000,0.0078,0.0352,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.606,0.0000,0.0078,0.0352,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.618,0.0000,0.0078,0.0352,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.630,0.0195,-0.0156,0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0586,1,
25.640,0.0195,-0.0156,0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.654,0.0195,-0.0156,0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.665,0.0195,-0.0156,0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.677,0.0195,-0.0156,0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.690,0.0195,-0.0156,0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.702,0.0195,-0.0156,0.0117,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.714,-0.0273,0.0156,0.0078,3,0.1573,-0.7399,0.5334,0.3785,3,0.0583,1,
25.725,-0.0273,0.0156,0.0078,3,0.1573,-0.7399,0.5333,0.3785,3,0.0583,1,
25.738,-0.0273,0.0156,0.0078,3,0.1573,-0.7399,0.5333,0.3785,3,0.0583,1,
25.750,-0.0273,0.0156,0.0078,3,0.1573,-0.7399,0.5333,0.3785,3,0.0583,1,
25.761,-0.0273,0.0156,0.0078,3,0.1572,-0.7399,0.5333,0.3785,3,0.0583,1,
25.774,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7399,0.5333,0.3785,3,0.0583,1,
25.785,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.797,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.809,0.0195,-0.0156,0.0117,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.821,0.0195,-0.0156,0.0117,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.833,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.845,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.858,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.870,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.881,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.893,0.0391,0.0156,0.0000,3,0.1572,-0.7400,0.5333,0.3785,3,0.0583,1,
25.905,0.0391,0.0156,0.0000,3,0.1572,-0.7401,0.5333,0.3785,3,0.0581,1,
25.916,0.0391,0.0156,0.0000,3,0.1572,-0.7401,0.5333,0.3785,3,0.0581,1,
25.927,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7401,0.5333,0.3785,3,0.0581,1,
25.938,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7401,0.5332,0.3785,3,0.0583,1,
25.951,-0.0078,-0.0078,-0.0156,3,0.1572,-0.7401,0.5332,0.3785,3,0.0581,1,
25.963,0.0313,0.0000,-0.0547,3,0.1572,-0.7401,0.5332,0.3785,3,0.0581,1,
25.974,0.0313,0.0000,-0.0547,3,0.1572,-0.7401,0.5332,0.3785,3,0.0581,1,
25.987,0.0313,0.0000,-0.0547,3,0.1572,-0.7401,0.5332,0.3785,3,0.0581,1,
25.999,0.0117,-0.0078,0.0117,3,0.1572,-0.7401,0.5332,0.3785,3,0.0581,1,
26.011,0.0117,-0.0078,0.0117,3,0.1571,-0.7401,0.5332,0.3785,3,0.0581,1,
26.023,-0.0156,-0.0078,-0.0156,3,0.1571,-0.7401,0.5332,0.3785,3,0.0581,1,
26.035,-0.0156,-0.0078,-0.0156,3,0.1571,-0.7401,0.5331,0.3785,3,0.0583,1,
26.046,-0.0156,-0.0078,-0.0156,3,0.1571,-0.7401,0.5331,0.3785,3,0.0583,1,
26.059,0.0195,0.0000,0.0625,3,0.1571,-0.7401,0.5331,0.3785,3,0.0583,1,
26.071,0.0195,0.0000,0.0625,3,0.1571,-0.7401,0.5331,0.3785,3,0.0581,1,
26.084,0.0195,0.0000,0.0625,3,0.1571,-0.7401,0.5331,0.3785,3,0.0581,1,
26.095,0.0195,0.0000,0.0625,3,0.1571,-0.7401,0.5331,0.3785,3,0.0583,1,
26.106,0.0195,0.0000,0.0625,3,0.1571,-0.7402,0.5331,0.3785,3,0.0583,1,
26.119,0.0195,0.0000,0.0625,3,0.1571,-0.7402,0.5331,0.3785,3,0.0583,1,
26.131,0.0195,0.0000,0.0625,3,0.1570,-0.7402,0.5331,0.3785,3,0.0586,1,
26.142,0.0195,-0.0156,0.0117,3,0.1570,-0.7402,0.5331,0.3785,3,0.0586,1,
26.153,0.0195,-0.0156,0.0117,3,0.1570,-0.7402,0.5331,0.3785,3,0.0586,1,
26.166,0.0195,-0.0156,0.0117,3,0.1570,-0.7402,0.5331,0.3785,3,0.0583,1,
26.178,0.0195,-0.0156,0.0117,3,0.1570,-0.7402,0.5331,0.3785,3,0.0583,1,
26.189,0.0195,-0.0156,0.0117,3,0.1570,-0.7402,0.5331,0.3785,3,0.0583,1,
26.201,0.0195,-0.0156,0.0117,3,0.1570,-0.7402,0.5331,0.3785,3,0.0583,1,
26.213,0.0391,0.0156,0.0000,3,0.1570,-0.7402,0.5331,0.3785,3,0.0583,1,
26.225,0.0391,0.0156,0.0000,3,0.1570,-0.7402,0.5330,0.3785,3,0.0581,1,
